#doc name topic proportion ...
883	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090320826	1	0.5642717711194146	3	0.29194153946425233	0	0.08542692567645639	9	0.049881867189953896	12	0.004401325928311563	11	0.0033022868478814536	10	1.1821619024911654E-4	14	1.1705616443167972E-4	6	1.07836461809964E-4	5	9.962136275184375E-5	4	8.039595347755038E-5	2	7.254636218381386E-5	7	7.195396069770691E-5	13	6.0484242466538884E-5	8	4.617307566157533E-5	
884	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8400134	10	0.5847632671548053	7	0.18184992512932008	9	0.13449204441905677	12	0.07741369054687558	2	0.01772444233272518	13	0.002788738275651613	3	1.563194903890875E-4	14	1.4690619308848515E-4	6	1.353354106342668E-4	5	1.2502541171765586E-4	1	1.158009527186943E-4	4	1.0089740700498713E-4	11	7.514465237822358E-5	8	5.794748872527434E-5	0	5.451513490887073E-5	
885	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120047386	10	0.30702022602889767	2	0.28764251510203726	14	0.19510034517105476	8	0.10621139286823406	7	0.056087368212516385	12	0.04645027431742831	9	2.944045055762678E-4	3	2.2237795183013872E-4	6	1.925262892811987E-4	5	1.7785942696773934E-4	1	1.6473683877464625E-4	4	1.435352601194717E-4	13	1.0798580152405426E-4	11	1.0689974644405358E-4	0	7.755247931402328E-5	
886	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100294528	4	0.7759841789882052	11	0.07826634867772897	3	0.05149061536745146	12	0.0352126965580733	9	0.03273530605493544	10	0.02453787495072412	14	2.9173982217741974E-4	6	2.687614987679087E-4	5	2.48286955201391E-4	1	2.2996817658857234E-4	2	1.8080775929983062E-4	7	1.7933131331295267E-4	13	1.5074526170745113E-4	8	1.150774497720251E-4	0	1.0826116605385374E-4	
887	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7158395	10	0.644465698747134	7	0.3296290906129228	12	0.01206778034053461	5	0.008393518376207746	0	0.0028065781956829816	14	0.0019462997267881334	9	1.4084764124744969E-4	3	1.0638903069572747E-4	6	9.210753643291696E-5	1	7.881263611286501E-5	4	6.866947495961283E-5	2	6.196481770420816E-5	13	5.1662067477897836E-5	11	5.114248203207225E-5	8	3.943831406684207E-5	
888	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7432618	10	0.7457166940455489	14	0.1914285536985147	7	0.038408345795006696	9	0.022260343695163536	3	3.146717600566539E-4	6	2.724307234899201E-4	5	2.5167665438953474E-4	1	2.3310778148988057E-4	4	2.0310688429437372E-4	12	1.9733526699501058E-4	2	1.8327620922065551E-4	13	1.5280328803755693E-4	11	1.5126648611663932E-4	8	1.1664852682578929E-4	0	1.0973918485022016E-4	
889	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8466789	14	0.5033157996267353	5	0.16270276206881262	9	0.0960573784507664	10	0.08483125865723551	6	0.06477593206306399	12	0.04913275089312089	13	0.03796647498654833	3	2.5653378364329823E-4	1	1.9003936410286006E-4	4	1.655813585008596E-4	2	1.49414549925645E-4	7	1.4819445564720715E-4	11	1.2331886412349628E-4	8	9.509683340395368E-5	0	8.94640443695672E-5	
890	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120068687	7	0.6953843959659334	6	0.18765004737415827	14	0.0844789279824899	0	0.027265533928596316	9	0.0031299680393129816	3	3.1296269020071696E-4	10	2.9703129595095467E-4	5	2.503097284747886E-4	1	2.3184170828885052E-4	4	2.0200375431086873E-4	12	1.9626348427045432E-4	2	1.8228078514944868E-4	13	1.5197337087744693E-4	11	1.5044491575522874E-4	8	1.1601497623039582E-4	
891	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120267490	3	0.9548274541345813	6	0.03286762622194948	9	0.007027152611940032	4	0.004192891893671727	10	1.4917138576948583E-4	14	1.4770760438428994E-4	5	1.2570745768935172E-4	1	1.1643267687968879E-4	12	9.856502100507789E-5	2	9.15428026963964E-5	7	9.079527944743824E-5	13	7.632218773873587E-5	11	7.555458590089651E-5	8	5.826360727039234E-5	0	5.481252907578632E-5	
892	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130118113	11	0.6216526121689012	3	0.22234395658120448	9	0.09382123565164542	2	0.05273801196874503	6	0.007988065481858533	10	2.1311392362480066E-4	14	2.1102269015720992E-4	5	1.7959214764200754E-4	1	1.6634171815171854E-4	4	1.4493359203212642E-4	12	1.4081506483430348E-4	7	1.297148119248211E-4	13	1.0903780778550528E-4	8	8.323838976139433E-5	0	7.830800173158139E-5	
893	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120158362	0	0.4831589480402729	13	0.31542035800230195	7	0.06715656743993778	14	0.05544894175689125	10	0.029448310100436203	5	0.016013734065251306	1	0.016008029986236946	12	0.015158282113351105	8	0.0017133508632508725	9	1.2797068210019442E-4	3	9.666244109968213E-5	6	8.368662875355265E-5	4	6.23913859842718E-5	2	5.6299700283161846E-5	11	4.64667938488443E-5	
894	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100071744	14	0.3735412255101953	5	0.3470115100018676	10	0.11826818228279452	0	0.1012437363855445	13	0.04829998460339581	9	0.0027756924338982187	3	0.002685799632554627	6	0.0026485432398533175	4	0.0025873999444573485	1	2.055999510144044E-4	12	1.740487639163168E-4	2	1.6164874204127887E-4	7	1.6032874539182677E-4	11	1.3341631899599295E-4	8	1.028834440789607E-4	
895	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7748175	11	0.5353050183077527	9	0.1627321080658054	3	0.13748878332617182	1	0.07566911993155624	14	0.05056361231108606	2	0.036746904295056816	10	2.501570870475234E-4	6	2.2819256065557142E-4	5	2.1080860296030494E-4	4	1.7012574580496187E-4	12	1.652913419837115E-4	7	1.5226165867585013E-4	13	1.2799060666581204E-4	8	9.770676997105228E-5	0	9.191938880620916E-5	
896	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120006317	1	0.5689696346245602	9	0.24143349244270437	0	0.11755108963203179	3	0.05381951610587794	2	0.016625103162393812	10	2.2541138727096466E-4	14	2.2319948187773936E-4	6	2.0561960594190306E-4	5	1.8995528051103747E-4	4	1.5329679772421864E-4	12	1.489406162350687E-4	7	1.3719983757158673E-4	13	1.1532969362052177E-4	11	1.1416977816993738E-4	8	8.804155350895932E-5	
897	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120033392	4	0.2937221884696959	5	0.21863423418186514	10	0.16539631861105844	12	0.09023339608645922	14	0.06433473862075176	2	0.0642784971160737	6	0.05339767107610929	13	0.035584034114571075	1	0.011042009438752285	7	0.0014565964955444554	11	0.0014413349881299345	9	2.0836333891557013E-4	3	1.573869002236787E-4	8	5.8343176551541324E-5	0	5.4887385298063763E-5	
898	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8418984	3	0.5827910363682195	11	0.1971673791228774	1	0.16299048923545223	9	0.054684533637256214	10	3.122968347342058E-4	14	3.092323442424038E-4	6	2.8487625613057263E-4	5	2.631740728046463E-4	4	2.1238547565751117E-4	12	2.0635019187234055E-4	2	1.9164887003838858E-4	7	1.9008389735052596E-4	13	1.5978384545967459E-4	8	1.2197741568787135E-4	0	1.1475243221643562E-4	
899	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090072779	10	0.4462903797076632	2	0.31402908379385724	14	0.11317199014443831	5	0.10486851989885777	3	0.019588411506342256	9	4.200322423893422E-4	6	2.746807452806858E-4	1	2.350330327289123E-4	4	2.0478435631244356E-4	12	1.989650708773975E-4	7	1.8328093502523556E-4	13	1.540652996175316E-4	11	1.5251580515677902E-4	8	1.1761193405040966E-4	0	1.1064552740237726E-4	
900	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090261777	14	0.5115576004698059	9	0.19518576295175838	2	0.10625847852836286	10	0.09669192829984966	6	0.0754476052932525	8	0.013589757171038596	3	2.2237795183013872E-4	5	1.7785942696773934E-4	1	1.6473683877464625E-4	4	1.435352601194717E-4	12	1.394564688305785E-4	7	1.2846331212746368E-4	13	1.0798580152405426E-4	11	1.0689974644405358E-4	0	7.755247931402328E-5	
901	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130039096	14	0.45402441986106506	10	0.4224398593766033	2	0.04901001534697625	5	0.04333874359293907	9	0.029154163440091925	3	3.3093678765045857E-4	6	2.865123596499808E-4	1	2.451568592259344E-4	4	2.1360524956536247E-4	12	2.0753530389163832E-4	7	1.9117558866121024E-4	13	1.6070151727778963E-4	11	1.5908527980267598E-4	8	1.226779573258651E-4	0	1.1541147927342834E-4	
902	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8201382	4	0.6125509455970163	2	0.2200965869467918	9	0.11817695546149656	10	0.024830074339640115	5	0.023039969452173084	3	2.0281060783586738E-4	14	1.9059769348639632E-4	6	1.7558563442174855E-4	1	1.5024141615606522E-4	12	1.2718550097887946E-4	7	1.1715964736054656E-4	13	9.848398127825817E-5	11	9.749348968902716E-5	8	7.518170243315598E-5	0	7.072852924227683E-5	
903	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7435134	3	0.749810856659328	4	0.10557023504426422	1	0.0785142465179299	11	0.03628549270594208	5	0.02736649195786397	9	4.592240903896055E-4	10	3.2921648987769474E-4	14	3.2598597105468685E-4	6	3.003103158974601E-4	12	2.1752985716816162E-4	2	2.0203204536723443E-4	7	2.003822854025166E-4	13	1.6844063368802518E-4	8	1.2858592265685577E-4	0	1.2096950316955988E-4	
904	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7411802	12	0.9509364183160235	7	0.043395325456016945	0	0.0028095229370414206	9	4.120907828683705E-4	3	3.112720849260461E-4	10	2.9542675109177374E-4	14	2.925278024984739E-4	6	2.6948741534146907E-4	5	2.4895757066009986E-4	1	2.30589313587519E-4	4	2.0091254240850985E-4	2	1.8129611551791157E-4	13	1.5115242004062307E-4	11	1.496322215393141E-4	8	1.1538827043798928E-4	
905	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090250580	3	0.8155325470732278	9	0.07085440644874565	6	0.05899169988941429	1	0.04328450006606494	0	0.009878127586892478	10	2.1436695155309802E-4	14	2.1226342243680016E-4	5	1.8064808041669814E-4	4	1.4578574582609644E-4	12	1.4164300327193003E-4	2	1.315517144888481E-4	7	1.3047748514340341E-4	13	1.096789081700869E-4	11	1.0857582486000453E-4	8	8.372779948790828E-5	
906	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090179662	5	0.45328181036829923	13	0.23999658623413295	14	0.1668955864255308	8	0.060094839109298956	9	0.03714583759960683	10	0.03700197348898586	11	0.0035152159165643703	3	3.8384479755314803E-4	6	3.323180824565221E-4	1	2.843509350122079E-4	4	2.4775506028754617E-4	12	2.4071469138558488E-4	2	2.2356508703528111E-4	7	2.217394918460177E-4	0	1.3386271200471376E-4	
907	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7899035	13	0.7497066030521009	9	0.2189917609411566	7	0.02418469211944997	10	0.005067727717360286	3	2.7687221048544055E-4	14	2.601994307502506E-4	6	2.397053253308202E-4	5	2.2144431268908608E-4	1	2.0510600230170078E-4	4	1.787089251646519E-4	12	1.736306161372928E-4	2	1.612603850030233E-4	11	1.3309578964422716E-4	8	1.0263626919146397E-4	0	9.655690323427974E-5	
908	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8145327	5	0.3574635236668884	6	0.30394732709041666	10	0.11733938666698257	14	0.07827745009911827	4	0.05797484718687437	2	0.024690680012352275	11	0.020333677692374687	12	0.017464724488866445	13	0.014547768401381023	9	0.003114083950930196	1	0.0030168689622369206	3	0.001613403016830625	7	9.631205483999604E-5	8	6.180373883700124E-5	0	5.8142971070672305E-5	
909	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7750502	2	0.4636230580849897	3	0.15741505420311466	13	0.12303779709220389	12	0.11299484133765987	11	0.052505911476246725	14	0.04858219568736954	9	0.024489428434361794	1	0.010247861848693925	10	0.0022355790624823194	5	0.002200908904418712	8	0.002101254279393529	6	2.0106167570094216E-4	4	1.4989869710541336E-4	7	1.341585551712151E-4	0	8.099066108766947E-5	
910	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7834471	2	0.6002634080327423	10	0.23901189311292048	14	0.11644958597857258	0	0.02544217639765753	9	0.013001024076169551	6	0.0023239376767099523	12	0.0022658214637209908	3	2.4352380134081203E-4	5	1.9477202394851915E-4	1	1.804016129706671E-4	4	1.5718398286820932E-4	7	1.4067884808115818E-4	13	1.1825413743381782E-4	11	1.1706480971778019E-4	8	9.027404514567027E-5	
911	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7956280	3	0.7602209182873638	9	0.13798334129594111	6	0.09061549174501735	4	0.008304952019175731	5	0.0021519161005915982	10	1.1250137134337616E-4	14	1.1139742361015661E-4	1	8.781064646263188E-5	12	7.433530212486782E-5	2	6.903931867922209E-5	7	6.847555512507233E-5	13	5.7560307161072176E-5	11	5.698140083156961E-5	8	4.394097221473866E-5	0	4.1338254357666775E-5	
912	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100147356	4	0.8776319128303915	5	0.060387352822529834	3	0.05879687858741514	0	0.001693466597208274	9	2.483916278469253E-4	10	1.780712761941427E-4	14	1.7632390743446748E-4	6	1.624360955491435E-4	1	1.389898957880942E-4	12	1.1766062900025037E-4	2	1.0927795313054228E-4	7	1.0838560760301283E-4	13	9.11085547838743E-5	11	9.019224071889506E-5	8	6.955137440598476E-5	
913	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120234377	11	0.451255453521364	6	0.3054148566431474	1	0.15779849673538976	3	0.04883162696233336	10	0.020309657019191022	9	0.01535054782078551	14	1.81647005389784E-4	5	1.5459179193662667E-4	4	1.2475792509993708E-4	12	1.2121272277338359E-4	2	1.1257697966264518E-4	7	1.1165769483503928E-4	13	9.385905962884056E-5	8	7.165108274546533E-5	0	6.740703571735686E-5	
914	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120084027	13	0.5703854584895062	7	0.20355487347801954	5	0.1299059738149923	0	0.06414256434890124	14	0.014591089967029552	10	0.00978694578093581	12	0.0065235938429687185	9	2.444125069350111E-4	3	1.8461657910937452E-4	6	1.598339431728661E-4	1	1.3676334086887604E-4	4	1.1916194248012544E-4	2	1.0752737001998395E-4	11	8.874740204116747E-5	8	6.843719301931667E-5	
915	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7333916	14	0.8142143434614845	7	0.07231395772224242	9	0.045753869141836476	2	0.03517006606028922	13	0.030646930357048033	5	0.001552110879313001	3	5.7846810460443557E-5	10	5.4902113305183457E-5	6	5.0081546632864675E-5	1	4.28527226284044E-5	4	3.733759088159852E-5	12	3.627658161941888E-5	11	2.780765503021669E-5	8	2.144375847570982E-5	0	2.0173598752463047E-5	
916	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7955134	4	0.6309321845109728	12	0.12143150527687115	5	0.10135407685080391	11	0.08603520540126004	3	0.03589253542994444	14	0.020724160916656208	9	7.696398524605847E-4	10	5.517526976472306E-4	6	5.033071915361006E-4	1	4.3065929321009126E-4	2	3.38597031041706E-4	7	3.35832104195722E-4	13	2.822992677715007E-4	8	2.1550448378735725E-4	0	2.027396918412137E-4	
917	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120126624	5	0.5513606062068956	7	0.23047705445512004	12	0.09063940232595731	8	0.08029558668804394	10	0.0454703318154462	9	3.137796981717617E-4	3	2.3701297121364546E-4	14	2.2274044795643749E-4	6	2.051967269404914E-4	1	1.755784119108452E-4	4	1.5298152624782286E-4	2	1.3804492304088711E-4	13	1.1509250560798789E-4	11	1.1393497564922088E-4	0	8.265632179777222E-5	
918	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100236612	10	0.504396486361982	12	0.32205264882491025	7	0.15592580943826415	5	0.016306325780617418	9	2.2429144413081527E-4	3	1.694181679088248E-4	14	1.5921609023649083E-4	6	1.4667574251794362E-4	1	1.2550440896951133E-4	4	1.0935203152843216E-4	2	9.867526587656795E-5	13	8.226875238218548E-5	11	8.14413436378045E-5	8	6.280315621754739E-5	0	5.9083190820125926E-5	
919	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8035257	10	0.5879291432008877	7	0.2650179023854687	2	0.10981583270271124	5	0.029162006192429084	6	0.0043452227193903695	12	0.0022189330969597985	9	3.157276827511732E-4	3	2.3848437811388397E-4	14	2.2412324920316712E-4	1	1.766684251936442E-4	4	1.5393125516846982E-4	13	1.158070146327479E-4	11	1.1464229857965093E-4	8	8.840593567386069E-5	0	8.316946283650442E-5	
920	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8191320	3	0.6680832054051313	6	0.15241723488965955	9	0.10710713453506392	4	0.050141998388250265	0	0.020534806080354837	10	2.484523904874346E-4	14	2.4601438951005607E-4	5	2.0937204681654366E-4	1	1.9392443632797025E-4	12	1.6416496341327926E-4	2	1.5246910823088787E-4	7	1.5122407093911405E-4	13	1.2711841411879284E-4	11	1.2583993493479943E-4	8	9.704094676119297E-5	
921	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0070193618	4	0.7298969567404355	3	0.1229270636696794	1	0.1136250207459831	5	0.024433802650792567	2	0.007028335753475525	6	0.0012740113820374193	9	1.7674330493782826E-4	10	1.2670679016784416E-4	14	1.2546344822348348E-4	12	8.372153526600976E-5	7	7.71218847490967E-5	13	6.482838097318929E-5	11	6.417637680698908E-5	8	4.9489348260391425E-5	0	4.655798821167211E-5	
922	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130136528	3	0.9525747847099725	9	0.04594765444640597	10	1.6667449651189693E-4	14	1.6503896149207736E-4	6	1.5203998656972853E-4	5	1.4045741487272035E-4	1	1.300943722976678E-4	4	1.1335126803889486E-4	12	1.1013020469684765E-4	2	1.0228403034538883E-4	7	1.0144879602408559E-4	13	8.527749573700378E-5	11	8.441982689399131E-5	8	6.510000129492673E-5	0	6.124398884627916E-5	
923	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7929326	10	0.6735264778332765	14	0.14478035891523236	12	0.09117979260153014	5	0.037877964784328325	9	0.016837291330128498	13	0.010980508020500115	8	0.010909789114303915	6	0.005873687937572892	0	0.005555462418322835	3	6.154996447548663E-4	1	4.559600666764141E-4	4	3.9727815139161966E-4	2	3.5848924494216516E-4	7	3.555618815973429E-4	11	2.958780554421082E-4	
924	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120233940	1	0.5483773527218243	3	0.1743407032873165	6	0.129410570263214	11	0.09452591369336427	9	0.052780820142271805	10	8.470792595645489E-5	14	8.387670833013869E-5	5	7.138378425054498E-5	4	5.760779855977319E-5	12	5.597077789500874E-5	2	5.198316629326995E-5	7	5.155868043295002E-5	13	4.3340042692892734E-5	8	3.308536221714134E-5	0	3.112564538089524E-5	
925	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8145578	0	0.9849392734738777	7	0.003774400790373727	9	0.002752092929323747	14	0.0021943289051189188	13	0.0021663717350877388	4	0.0016420915797938115	10	0.0011266616046299515	6	0.0011215320664638329	3	6.155446905214835E-5	5	4.9231690924472166E-5	1	4.559934364288181E-5	12	3.8601708596141174E-5	2	3.58515481225159E-5	11	2.95899709481954E-5	8	2.2818184044173535E-5	
926	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130000689	6	0.9557456712071648	11	0.0280974556027815	1	0.01016591786857228	13	0.004109972772565255	9	3.049980369772425E-4	3	2.3037975808981476E-4	10	2.1865225552093095E-4	14	2.1650667579187208E-4	5	1.8425932706727773E-4	4	1.4870007674565197E-4	12	1.4447451866896E-4	2	1.341814999104813E-4	7	1.3308579617617655E-4	8	8.540156061929508E-5	0	8.034304334845758E-5	
